ID_UC2;UC_NAME2;ESF_ADM2;PLA_MAN2;Area;Richness;UC_CODE2;ANO2;HFP1993;HFP2009;MinDist_IES;HFPtrend;Richness_pred;Long;Lat
3833;PARQUE NATURAL MUNICIPAL VALE DO ITAIM;Municipal;NO;5.24747851914639;0;5410.35.3833;2018;31.0759565830231;31.6404349803925;3908.45049551779;1.01816447374231;0.430335036354464;-45.52484997;-23.03196759
3467;ÁREA DE RELEVANTE INTERESSE ECOLÓGICO DAS MARITACAS;Municipal;NO;-0.254367771822788;0;0227.33.3467;2016;37.0403823852539;38.3787002563477;13695.6138862603;1.03613131897976;0.00605681970759619;-43.60402852;-22.68172038
1693;RDS ITAPANHAPIMA;Estadual;NO;7.12363768639413;0;0000.35.1693;2008;3.20430774986744;3.25429362803698;65143.1703553516;1.01559958720307;1.26843893657545;-48.03535776;-25.11936561
251;RESERVA EXTRATIVISTA MARINHA ARRAIAL DO CABO;Federal;NO;3.75469417540025;0;0000.00.0251;1997;31.6910915374756;30.8929271697998;74596.0016765236;0.974814235516882;0.286857017764449;-42.25309195;-22.93969202
2647;ESTAÇÃO ECOLÓGICA MUNICIPAL ILHA DO LAMEIRÃO;Municipal;NO;6.77104113185832;0;0530.32.2647;1986;34.7021881103516;34.885319442749;2894.61027588873;1.0052772272404;2.11953758192553;-40.30940308;-20.2519107
2645;PARQUE NATURAL MUNICIPAL DE TABUAZEIRO;Municipal;NO;1.54028703920947;0;0530.32.2645;1995;32.4736804962158;32.4736804962158;2719.67514401561;1;0.0409322336732281;-40.32513861;-20.29149018
365;ESTAÇÃO ECOLÓGICA MAR DE ESPANHA;Estadual;NO;5.23092231943735;0;0000.31.0365;1974;12.2009387016296;18.5744756062826;31220.5438983865;1.52238086433478;0.814528766474919;-42.99863651;-21.85151431
164;PARQUE NACIONAL DE SAINT-HILAIRE/LANGE;Federal;NO;10.0639168227775;0;0000.00.0164;2001;7.23789575560526;8.48340008340099;23535.1054518835;1.17208099838011;6.55590116084177;-48.64646374;-25.69216027
1883;PARQUE NATURAL MUNICIPAL TRÊS COQUEIROS;Municipal;NO;3.23649769508326;0;0430.33.1883;2009;18.3633861541748;26.5086307525635;54498.1943590187;1.4435589672843;0.0813574215381852;-42.60474419;-22.75147332
2631;PARQUE NATURAL MUNICIPAL DOS JATOBÁS;Municipal;NO;4.67553890767065;0;0950.35.2631;2011;30.1357415517171;30.282099088033;13909.2977228259;1.0048566097524;0.325055825266552;-47.18069876;-22.96272319
383;ESTAÇÃO ECOLÓGICA DE ÁGUA LIMPA;Estadual;NO;4.26242943363439;0;0000.31.0383;1994;26.0095640818278;26.0276851654053;56604.6431827113;1.00069670846926;0.39783342694823;-42.71657148;-21.3724456
2340;PARQUE NATURAL MUNICIPAL FREYMUND GERMER;Municipal;NO;3.60018534226622;0;1820.42.2340;2011;6.68833243846893;9.50981211662292;19126.8864570262;1.42185099262199;0.087484364364999;-49.2111624;-26.76329716
3746;ÁREA DE PROTEÇÃO AMBIENTAL SANTA FÉ;Municipal;NO;7.50296467247973;0;0600.33.3746;2012;16.6295920372009;20.076834321022;7357.99571768686;1.20729566161993;1.35830684445489;-43.155757;-22.07174494
2806;ÁREA DE PROTEÇÃO AMBIENTAL SERRA DO TIMÓTEO;Municipal;NO;8.66992904722967;0;6870.31.2806;2003;20.5610868414653;24.6806819119404;130812.507239999;1.20035881868692;2.42000518157122;-42.60130691;-19.57153725
2672;ESTAÇÃO ECOLÓGICA DO NOROESTE PAULISTA;Estadual;NO;5.1148141902805;0;0000.35.2672;1993;28.0021425882975;30.7522366841634;4960.46652274585;1.09821013114244;0.81983659545156;-49.44164127;-20.84431788
3248;PARQUE ESTADUAL PONTA DA TULHA;Estadual;NO;7.44148332112461;0;0000.29.3248;2015;9.09541079657418;9.27234942572457;20761.5188368372;1.01945361601667;1.54991885605419;-39.09328337;-14.62574193
1580;PARQUE NATURAL MUNICIPAL DE NOVA IGUAÇU;Municipal;YES;7.04783224847532;0;0350.33.1580;1998;30.328469619751;29.9707624053955;15936.1903294473;0.988205563325803;2.62268669265201;-43.48030264;-22.79001317
1991;PARQUE NATURAL MUNICIPAL DO CURIÓ;Municipal;NO;6.8181478188368;0;0360.33.1991;2002;25.1066960525513;24.4723305892944;3277.65507986322;0.974733216113779;1.39285938526706;-43.69707819;-22.58179663
1727;ÁREA DE RELEVANTE INTERESSE ECOLÓGICO DA BARRA DO RIO CAMARATUBA;Municipal;NO;5.12100073911903;0;0930.25.1727;1998;12.1711446762085;9.07057476043701;60299.3930786004;0.745252398335851;0.436997757956832;-34.97663392;-6.59773987
2823;MONUMENTO NATURAL MUNICIPAL DA SERRA DA BOLÍVIA;Municipal;NO;5.80639448660171;0;0015.33.2823;2012;15.7801847457886;20.3976221879323;15171.6675412286;1.29260984687623;0.495466514747499;-42.11344888;-21.66184785
3026;AREA DE PROTECAO AMBIENTAL CORREGO DA MATA;Municipal;YES;9.41793309634534;0;5800.31.3026;2002;7.08610150727583;10.2162232127214;97420.3531412048;1.44172690755723;3.8483912832793;-43.12586402;-19.47597952
2329;PARQUE ESTADUAL DE PARACATU;Estadual;NO;8.76372188953833;0;0000.31.2329;2011;8.87926599411737;8.52639636539278;128682.534401337;0.960259144285307;2.64668375087252;-47.05376006;-17.09785383
2618;FLORESTA ESTADUAL PEDERNEIRAS;Estadual;YES;7.57077193579821;0;0000.35.2618;2002;13.1748720315787;19.9214548208775;23997.3685385184;1.5120795688283;2.78774653139499;-48.84496588;-22.33567763
1860;MONUMENTO NATURAL MUNICIPAL CAPÃO DA AMIZADE;Municipal;YES;-1.11839190266016;0;0605.43.1860;2009;16.9765625;17.5826187133789;88830.7737242562;1.03569958366889;0.00303888807249877;-52.08089462;-31.00281482
1866;PARQUE NATURAL MUNICIPAL ILHA DAS CAPIVARAS/SIBARA;Municipal;NO;2.31718700380886;0;0820.42.1866;2006;39.1701889038086;41.1430587768555;30163.4770125581;1.05036661625227;0.0660632433334204;-48.6887058;-26.92875028
1803;PARQUE NATURAL MUNICIPAL DA PRAINHA;Municipal;YES;4.0162855780347;0;0455.33.1803;1999;37.7590154012044;37.3226598103841;17098.9862795688;0.988443671367384;0.417103181105995;-43.50777879;-23.03653239
1944;AREA DE PROTEÇÃO AMBIENTAL MIRACEMA;Municipal;NO;8.82192033886075;0;0300.33.1944;2010;9.33005096201311;12.2960825928471;21928.4044924473;1.31790090353311;2.1879984893919;-42.16941459;-21.3439274
2955;PARQUE NATURAL MUNICIPAL ESTORIL - VIRGÍLIO SIMIONATO;Municipal;NO;3.64630366105438;0;4870.35.2955;2013;33.8367830912272;35.7662162780762;27646.5880587631;1.05702176775041;0.152248513983618;-46.51541619;-23.77374913
263;ESTAÇÃO ECOLÓGICA DA GUANABARA;Federal;YES;7.56850263214187;0;0000.00.0263;2006;15.8797988551004;15.0273273331778;22695.7715124803;0.946317234260891;3.42799076154983;-43.01834873;-22.71762846
3860;ÁREA DE PROTEÇÃO AMBIENTAL PANAMÁ;Municipal;NO;9.67160251902103;0;1600.52.3860;2018;7.12899027930366;9.89322721905178;25356.1101584233;1.3877459263443;2.52704389463806;-49.39185111;-18.24060257
3164;PARQUE NATURAL MUNICIPAL DE BRIGADEIRO TOBIAS;Municipal;NO;2.47254599859899;0;5220.35.3164;2015;31.5410289764404;33.7336037953695;7184.81367378915;1.06951500601223;0.0584774370722764;-47.36360698;-23.50505041
2750;PARQUE NATURAL MUNICIPAL CORREDORES DE BIODIVERSIDADE;Municipal;YES;4.22903652967076;0;5220.35.2750;2011;16.6239935557048;20.5617097218831;11674.9286286347;1.2368694473433;0.267928452184095;-47.48287847;-23.39181446
3850;PARQUE NATURAL MUNICIPAL VOÇOROCA DO CÓRREGO DO CRAVO;Municipal;YES;1.96569685549639;0;4450.31.3850;2010;9.59161329269409;19.7642822265625;36950.1863035451;2.06057955251562;0.0284003295496542;-44.6058393;-21.22027587
728;RESERVA BIOLÓGICA ESTADUAL DA PRAIA DO SUL;Estadual;NO;8.00005317637104;0;0000.33.0728;1981;5.54906736479865;6.56236519636931;77519.1182530262;1.18260687156164;3.14094131052389;-44.28175369;-23.16486451
3963;ÁREA DE PROTEÇÃO AMBIENTAL DO ENTORNO COSTEIRO;Estadual;NO;8.22884616130587;0;0000.42.3963;2009;14.4276479904098;15.418884503721;30114.1624618896;1.06870395742744;2.6939633093055;-48.63599027;-27.9102398
3853;PARQUE NATURAL MUNICIPAL DO CUIÁ - PARQUE CUIÁ;Municipal;NO;3.76497169265939;0;0750.25.3853;2012;31.4103294372559;31.4103366851807;6431.57571007931;1.00000023074972;0.170983161074381;-34.86050955;-7.19201269
1976;ÁREA DE PROTEÇÃO AMBIENTAL MORRO DE OSÓRIO;Municipal;YES;8.71082914870815;0;1350.43.1976;1994;14.2874140693591;17.7197822332382;90019.8159900742;1.24023718688466;4.11483069559312;-50.31405999;-29.86756977
525;PARQUE ESTADUAL DO PENHASCO VERDE;Estadual;NO;5.71910779231226;0;0000.41.0525;1991;9.13135868708293;11.9496752421061;68686.0958213448;1.30864153425601;0.757792624841683;-50.8072288;-23.69705314
3230;RESERVA BIOLÓGICA DO PARQUE EQUITATIVA;Municipal;NO;5.056638056368;0;0170.33.3230;2009;33.2270715501573;33.3478821648492;12106.9089853301;1.00363590918656;0.459488327001974;-43.26928965;-22.62506712
409;PARQUE ESTADUAL RIO CORRENTE;Estadual;NO;8.5515488044724;0;0000.31.0409;1998;6.26775951337333;8.22953912465259;159543.534219304;1.31299535457502;2.40391132698408;-42.31126245;-18.99925678
35;ÁREA DE RELEVANTE INTERESSE ECOLÓGICA FLORESTA DA CICUTA;Federal;NO;4.82943778076715;0;0000.00.0035;1985;27.6976178487142;29.8302122751872;39585.0836417357;1.07699558995006;0.779200908815107;-44.0911964;-22.55094732
2067;PARQUE NATURAL MUNICÍPAL DE DOMINGOS MARTINS;Municipal;NO;4.0326466129645;0;0190.32.2067;2010;14.706426858902;23.5138001441956;37693.8332976827;1.59887920905562;0.13252784813752;-40.65400237;-20.35965263
504;PARQUE ESTADUAL DE IBIPORÃ;Estadual;YES;4.2989384751891;0;0000.41.0504;1980;28.5874347686768;31.248498916626;54749.898888444;1.09308509733322;0.809013118281221;-51.0315401;-23.25604814
384;ESTAÇÃO ECOLÓGICA DE FECHOS;Estadual;YES;6.33464262289259;0;0000.31.0384;1994;15.2853515307109;31.2235450744629;10780.9689603193;2.04271030415817;1.51572554978781;-43.96832785;-20.072978
3140;PARQUE NATURAL MUNICIPAL ITAIM;Municipal;NO;4.82975221411962;0;5030.35.3140;2012;34.1672104426793;34.8605553763253;37413.743297137;1.02029269948184;0.359232004479896;-46.70978178;-23.80594001
1802;PARQUE NATURAL MUNICIPAL DA CIDADE;Municipal;YES;3.84266592835617;0;0455.33.1802;2008;35.3906488418579;35.3906488418579;7091.31920973185;1;0.303501960823597;-43.24400427;-22.97735537
1014;MUNUMENTO NATURAL DOS CANIONS DO SUBAÉ;Estadual;NO;6.00256423589332;0;0000.29.1014;2006;15.8683707163884;19.289865053617;40494.7896691493;1.21561724252478;0.830616217428612;-38.76668264;-12.5131724
1966;PARQUE ESTADUAL DE ITABERABA;Estadual;YES;9.62364280125087;0;0000.35.1966;2010;11.295295107014;13.8633388421115;42169.5608215572;1.22735516963189;6.41189545115182;-46.35878608;-23.29401586
148;PARQUE NACIONAL DA SERRA DO CIPÓ;Federal;YES;10.3621576113018;0;0000.00.0148;1984;3.82178319678909;3.71074879032442;69150.4753505814;0.970946963564558;14.4200409622088;-43.53524164;-19.37912323
1769;PARQUE NATURAL MUNICIPAL DA SERRA DO MENDANHA;Municipal;YES;7.23749867286372;0;0455.33.1769;1993;31.312229551118;31.1988341232826;10707.6330898259;0.996378557852283;3.27233554727855;-43.50435151;-22.8342538
252;RESERVA EXTRATIVISTA CORUMBAU;Federal;NO;8.43655828761624;0;0000.00.0252;2000;5.07794941039312;7.88227727867308;239871.782824222;1.55225596823401;1.7389785472525;-39.1644355;-16.96459035
1962;PARQUE NATURAL MUNICIPAL FAZENDA DO CARMO;Municipal;YES;6.10649948958354;0;5030.35.1962;2003;30.2558923959732;30.2558923959732;45130.6226135998;1;1.31928829009913;-46.46594043;-23.58729034
3630;MONUMENTO NATURAL MUNICIPAL SÃO SIMÃO;Municipal;NO;5.35422689723772;0;0093.33.3630;2017;12.0905164877574;18.6996969381968;33745.1094061318;1.54664169699713;0.278256750121131;-41.61593045;-22.16065876
3166;PARQUE NATURAL MUNICIPAL DA CACHOEIRA DA FUMAÇA E JACUBA PARFUMAÇA;Municipal;NO;5.89521895266875;0;0420.33.3166;1988;4.34649520653945;4.47468706277701;72331.7514949686;1.02949315486295;0.682471838544592;-44.3315713;-22.26561938
3547;MONUMENTO NATURAL ESTADUAL DA SERRA DA BELEZA;Estadual;NO;8.60828208835716;0;0000.33.3547;2017;7.43355366362243;8.03591626031058;47206.1791488544;1.08103292502426;2.3840374325508;-44.03868627;-22.30980364
1790;PARQUE NATURAL MUNICIPAL CHICO MENDES;Municipal;YES;3.70427671627504;0;0455.33.1790;1989;38.3100214004517;38.3478107452393;18076.884341364;1.00098640886656;0.404229219719377;-43.47033859;-23.02446173
3333;RESERVA BIOLÓGICA ESTADUAL DA BIODIVERSIDADE COP9 MOP4;Estadual;NO;4.89164242899164;0;0000.41.3333;2010;4.48694719587054;4.48694719587054;36257.0586374954;1;0.34437886396385;-49.83118049;-24.98973818
2957;ÁREA DE PROTEÇÃO AMBIENTAL MONTE URUBU;Municipal;NO;6.26076913610575;0;0040.32.2957;2013;9.30443947655814;13.3209545952933;60320.0235937859;1.43167727930892;0.491098016652759;-40.62372024;-20.74640084
2643;PARQUE NATURAL MUNICIPAL RAIMUNDO GONÇALEZ MALTA;Municipal;NO;3.32004897851545;0;0200.42.2643;1993;35.2400169372559;37.1724815368652;29834.1434204205;1.05483722107881;0.177992416139519;-48.63962653;-27.01179425
2727;PARQUE NATURAL MUNICIPAL DO BANHADO;Municipal;NO;5.16980229840656;0;4990.35.2727;2012;40.8065969679091;40.8065969679091;4661.91170977021;1;0.529041728355238;-45.89703566;-23.1763849
1785;PARQUE NATURAL MUNICIPAL DA FREGUESIA;Municipal;NO;3.37479147999488;0;0455.33.1785;1992;37.7423686981201;37.7423686981201;12780.1201571657;1;0.202985384330949;-43.3444372;-22.94899836
1;ÁREA DE PROTEÇÃO AMBIENTAL ANHATOMIRIM;Federal;NO;6.74560761999485;0;0000.00.0001;1992;14.0537446339925;18.2881430519952;20797.5366535581;1.30130036714633;1.72775024532873;-48.59216322;-27.4091278
1822;APA DO VÁRZEA COUNTRY CLUB;Municipal;NO;2.33218153245116;0;0455.33.1822;1991;32.4073925018311;32.4073925018311;9372.50760311269;1;0.0842278204576394;-43.31740751;-22.90841063
1764;APA DA SERRA DA CAPOEIRA GRANDE;Municipal;NO;6.17176097432313;0;0455.33.1764;1999;34.7539403438568;34.7822816371918;10362.7493143979;1.00081548431788;1.15355848520362;-43.63142757;-22.98025351
2858;PARQUE NATURAL MUNICIPAL TANCREDO NEVES - PASSA CINCO;Municipal;YES;5.57148237589531;0;5210.31.2858;2013;14.6760196685791;25.3775048689409;67475.5856131848;1.72918171561689;0.474618463386654;-42.8675999;-20.42390124
3550;REFÚGIO DE VIDA SILVESTRE ESTADUAL DA LAGOA DA TURFEIRA;Estadual;NO;5.59654428310465;0;0000.33.3550;2016;17.4670941670736;25.3276091257731;59907.3610624897;1.45001846806992;0.494860258863262;-44.38533309;-22.43702937
2698;FLORESTA ESTADUAL SERRA DÁGUA;Estadual;YES;3.93213228481997;0;0000.35.2698;2010;35.2595415115356;35.2595415115356;20973.5698213075;1;0.411066316172922;-47.0467871;-22.96407519
363;ESTAÇÃO ECOLÓGICA MATA DOS AUSENTES;Estadual;NO;6.11970348203257;0;0000.31.0363;1974;2.68328617300306;3.10952295575823;56876.2492821601;1.15884879780755;1.30972028735041;-43.14736491;-17.97228838
3731;ÁREA DE RELEVANTE INTERESSE ECOLÓGICO DA PEDRA BRANCA;Estadual;NO;6.45558759642427;0;0000.35.3731;1987;6.59045062345617;8.66647308013019;15150.4575000848;1.31500462946877;1.33727301890071;-45.67719672;-22.9400982
3740;FLORESTA ESTADUAL DO NOROESTE PAULISTA;Estadual;YES;5.97474054195388;0;0000.35.3740;2018;28.8622185843331;31.3186168670654;4899.89461001599;1.08510774303628;1.29425276896713;-49.44040749;-20.84580223
3749;MONUMENTO NATURAL MUNICIPAL DO ENCONTRO DOS TRÊS RIOS;Municipal;NO;5.50672328868352;0;0600.33.3749;2010;21.4811772240533;28.0309579637316;6345.33876926226;1.30490790478393;0.48189441151297;-43.14557808;-22.11181652
911;ESTAÇÃO ECOLÓGICA DE XITUÉ;Estadual;YES;7.98518533815083;0;0000.35.0911;1957;3.36901387476152;3.76958015272694;31217.8972663048;1.11889718857088;7.89368016212393;-48.33209613;-24.2835175
2642;PARQUE NATURAL MUNICIPAL DO HORTO DOS CONTOS;Municipal;NO;1.7146120131262;0;4610.31.2642;2008;35.1320495605469;35.1320495605469;693.476424496246;1;0.0384204115898222;-43.50616452;-20.38258914
2005;PARQUE ESTADUAL DO TAINHAS;Estadual;YES;8.80378146016646;0;0000.43.2005;1975;5.7486513690515;7.67295041228786;134391.917128643;1.33473921441749;6.35947618771342;-50.37175176;-29.0783271
3139;PARQUE NATURAL MUNICIPAL VARGINHA;Municipal;NO;5.79148586590744;0;5030.35.3139;2012;28.1775416056315;30.9196740468343;34979.5130954731;1.09731624140889;0.610826591694013;-46.67407555;-23.7998012
87;FLORESTA NACIONAL DE CANELA;Federal;NO;6.33419650505612;0;0000.00.0087;1968;11.7181125581264;11.4852218925953;88973.5568266389;0.980125582138256;2.05677980357905;-50.8088813;-29.31718933
3120;PARQUE NATURAL MUNICIPAL DO DOURADO;Municipal;NO;3.90775663846158;0;3880.35.3120;2002;14.0050775527954;17.3612674713135;54438.3181301363;1.23964093778604;0.151369871682325;-49.41108982;-23.15916365
1509;PARQUE NATURAL MUNICIPAL DO PARAGEM;Municipal;YES;2.80079562245123;0;0370.50.1509;2007;30.7623964945475;31.5330912272135;4679.91456183647;1.02505314346373;0.129823846628571;-54.79522499;-22.25490331
3551;PARQUE NATURAL MUNICIPAL DAS ARAUCARIAS;Municipal;YES;4.34590675090928;0;0940.41.3551;1991;30.6037613550822;31.7648191452026;5846.01553903992;1.03793840164446;0.567669101144006;-51.46680013;-25.35371834
178;PARQUE NACIONAL DO SUPERAGUI;Federal;NO;9.86135737931443;0;0000.00.0178;1989;2.85630365852195;3.05312113104195;43396.5463060185;1.06890635452319;7.13533861040001;-48.15360609;-25.29781779
1878;ÁREA DE PROTEÇÃO AMBIENTAL JACERUBA;Municipal;NO;7.757441540089;0;0350.33.1878;2004;16.8862558328188;18.2652562031379;12686.8546738767;1.08166406952327;1.8600573155908;-43.58798199;-22.6134289
3430;PARQUE NATURAL MUNICIPAL LAGOA DO JACARÉ DAS DUNAS DO SANTINHO;Municipal;NO;0.849170391693291;0;0540.42.3430;2016;23.0050277709961;32.6601867675781;22191.82471996;1.4196977761859;0.0116894535093344;-48.37906743;-27.454593
2596;PARQUE NATURAL MUNICIPAL DANZIGER HOF;Municipal;NO;2.24505796379633;0;0370.41.2596;1995;22.2853813171387;28.7369251251221;33413.369456375;1.28949667569842;0.056377415196676;-51.28176932;-23.29891076
2049;PARQUE NATURAL MUNICIPAL CARIJÓS;Municipal;NO;3.33119388555822;0;0845.42.2049;2011;6.06068682670593;19.4385373592377;61363.5033195969;3.20731592227853;0.0294205624165898;-48.63203739;-26.0629403
2648;PARQUE NATURAL MUNICIPAL PEDRA DOS OLHOS;Municipal;NO;3.33108205512654;0;0530.32.2648;2003;32.2948045730591;32.2948045730591;3323.4946390258;1;0.149167186539646;-40.3275148;-20.29976537
2710;PARQUE NATURAL MUNICIPAL DA BIQUINHA;Municipal;NO;3.02469890505514;0;4630.31.2710;2012;6.79853796958923;19.1087703704834;256534.047800871;2.81071760663241;0.0192602456537153;-41.477916;-17.07850892
3802;PARQUE ESTADUAL DAS TRILHAS;Estadual;NO;5.61039036804818;0;0000.25.3802;2017;27.6010305616591;31.4601826137967;6380.8482204508;1.13981912898203;0.69845949200849;-34.824158;-7.19102403
1813;REFÚGIO DE VIDA SILVESTRE DO RIO DOS FRADES;Federal;NO;6.74994833006102;0;0000.00.1813;2007;4.819514721632;7.17392833530903;207517.743436942;1.48851673864786;0.699613762268989;-39.11435437;-16.6714106
3177;ÁREA DE RELEVANTE INTERESSE ECOLÓGICO CORREDOR ECOLÓGICO LAGOA ENCANTADA / SERRA DO CONDURU;Municipal;NO;9.26656511935492;0;1360.29.3177;2009;6.76040102202317;7.07531758999002;28471.1308121134;1.0465825277141;2.88199564716403;-39.10528251;-14.54799114
3910;MONUMENTO NATURAL MUNICIPAL PEDRA DO MONJOLO;Municipal;NO;6.37107802204235;0;0080.32.3910;2015;6.57277451242719;10.6671217850276;102314.017021832;1.62292526007993;0.404321266593103;-40.97564002;-19.6063294
1897;AREA DE PROTEÇÃO AMBIENTAL MUNICIPAL SERRA DO SAMBÊ;Municipal;NO;8.05577254583944;0;0430.33.1897;2010;17.0213705496355;17.9353185220198;53468.0081738325;1.05369414699711;1.79302741918972;-42.64932304;-22.67818994
3892;ESTAÇÃO ECOLÓGICA MUNICIPAL GUARANI;Municipal;NO;3.74720352594879;0;4340.35.3892;2018;18.9793162345886;31.9994788169861;74802.9350276242;1.68601852782605;0.0924150639295913;-47.67178998;-21.19805555
3249;ESTAÇÃO ECOLÓGICA MUNICIPAL DO PIRAJIBU;Municipal;NO;3.84492205722528;0;5220.35.3249;2015;27.2651982307434;28.9790840148926;9234.30232974614;1.0628598321437;0.159025608404766;-47.40928144;-23.40459872
1948;PARQUE NATURAL MUNICIPAL DE SERTÃO;Municipal;YES;6.42024778441087;0;2050.43.1948;1998;6.98651154836019;9.53593610723813;111751.752829684;1.36490665494947;0.939005678390509;-52.22095414;-28.04395946
2730;PARQUE NATURAL MUNICIPAL SALÃO DE PEDRAS;Municipal;YES;6.75430231596902;0;1750.31.2730;1999;11.959786566821;17.3259165070274;89410.8051199813;1.44868107889928;1.24262324030773;-43.44825537;-19.04196015
936;ESTAÇÃO ECOLÓGICA DO CERCADINHO;Estadual;NO;5.41615468634498;0;0000.31.0936;2006;36.3030037879944;36.3030037879944;1587.1454228458;1;0.891053105257614;-43.95408184;-19.98067827
1913;PARQUE NATURAL MUNICIPAL MORRO DO CÉU;Municipal;NO;4.44393583791242;0;0460.42.1913;2008;38.0385383605957;38.9654510498047;134505.440185305;1.02436772623654;0.261502851586593;-49.35940468;-28.69081661
3044;PARQUE NATURAL MUNICIPAL DE ITAPERUNA;Municipal;NO;2.60667688001857;0;0220.33.3044;2014;32.3039970397949;32.3505636850993;3759.99451434346;1.00144151342161;0.0679707374669375;-41.91479677;-21.18981574
1679;PARQUE ESTADUAL DO PRELADO;Estadual;NO;7.1310793004771;0;0000.35.1679;2013;7.89135562962499;7.89135562962499;109312.706791476;1;1.14597839997503;-47.28973684;-24.57752479
3536;PARQUE NATURAL MUNICIPAL SERRA DE SÃO MIGUEL;Municipal;NO;7.11124614132216;0;0230.42.3536;2017;15.6849714976091;21.3449811568627;18467.4033221277;1.36085559097869;0.923201656191307;-48.65242027;-27.44891688
2614;MONUMENTO NATURAL MUNICIPAL GRUTA NOSSA SENHORA DA LAPA;Municipal;YES;3.01488376582309;0;4610.31.2614;2011;9.10285472869873;13.4185276031494;9238.22791974381;1.47410103786943;0.0855139795468195;-43.47224698;-20.3060841
3745;ÁREA DE PROTEÇÃO AMBIENTAL VALE DO MORRO DA TORRE;Municipal;NO;8.35392879245623;0;0600.33.3745;2012;22.7098050689697;26.054168955485;4415.68741813305;1.14726519564384;2.33868078398477;-43.18898795;-22.15455737
3154;REFUGIO DE VIDA SILVESTRE DO CHAUA;Municipal;NO;8.39694447066777;0;0090.33.3154;2013;8.22603940963745;9.85584215764646;31554.5527318263;1.19812727205021;1.7111948318606;-41.88312356;-21.49479536
892;REFÚGIO ESTADUAL DE VIDA SILVESTRE RIO PANDEIROS;Estadual;NO;8.71560672968856;0;0000.31.0892;2004;5.20248042453419;7.95014329981213;149773.937451698;1.52814477923268;2.08988474147295;-44.6841309;-15.62091027
541;PARQUE ESTADUAL DA GRACIOSA;Estadual;NO;7.01547647902108;0;0000.41.0541;1990;5.43054847206388;6.39222061634064;34742.5646721359;1.17708563862819;1.72733746983799;-48.92532991;-25.38802226
550;PARQUE ESTADUAL DE VILA VELHA;Estadual;YES;8.11006417720616;0;0000.41.0550;1953;11.7386489896213;14.9261768986197;20686.007214749;1.27154129166113;10.0259846994196;-50.00716472;-25.21613974
530;PARQUE ESTADUAL PROFESSOR JOSÉ WACCHOWICZ;Estadual;NO;4.70513061505853;0;0000.41.0530;2002;20.0225498199463;18.2065299987793;27156.626267822;0.909301270942131;0.461150132813902;-49.4700658;-25.60017894
518;PARQUE ESTADUAL DO PAU-OCO;Estadual;NO;6.48788116874688;0;0000.41.0518;1994;11.7481980043299;5.7497278101304;38554.2494091145;0.489413594153868;1.68999752841573;-48.91417348;-25.56255871
499;PARQUE ESTADUAL DO CERRADO;Estadual;YES;6.59344631012895;0;0000.41.0499;1992;9.41931018375215;11.6952316874549;117101.872505606;1.24162294895317;1.72092188665757;-49.61789155;-24.17181247
505;PARQUE ESTADUAL DO RIO GUARANI;Estadual;YES;7.65568940742573;0;0000.41.0505;2000;5.87702101927537;6.2594810632559;35151.3181633593;1.06507719518548;3.08067698185323;-53.14205541;-25.43766026
3581;PARQUE NATURAL MUNICIPAL DA RESTINGA DE PRAIA DO FORTE;Municipal;YES;4.69343546744892;0;2100.29.3581;2008;10.9759595394135;25.0673174858093;65513.6418129826;2.28383836472751;0.217862760251371;-38.00371683;-12.55928793
955;ÁREA DE PROTEÇÃO AMBIENTAL DO ESTUÁRIO DO RIO CURU;Estadual;NO;6.89543126948808;0;0000.23.0955;1999;9.84317922592163;12.0807718992233;70141.2717251979;1.2273241827609;1.34355313445503;-39.08162161;-3.41333049
957;ÁREA DE PROTEÇÃO AMBIENTAL DAS DUNAS DE PARACURU;Estadual;YES;7.6840814093794;0;0000.23.0957;1999;11.1569573614332;16.2143162091573;61319.5182798113;1.45329194007732;2.85007433516471;-38.99659754;-3.42777446
2548;ÁREA DE PROTEÇÃO AMBIENTAL DE SANTANA DO PARAÍSO;Municipal;YES;10.0865984610413;0;5895.31.2548;1999;11.4042183344983;15.7175198935906;151977.667174539;1.37821983344921;5.49606498630503;-42.52548067;-19.37395175
2620;REFUGIO DE VIDA SILVESTRE ESTADUAL DOS RIOS TIJUCO E DA PRATA;Estadual;NO;9.18537209633257;0;0000.31.2620;2011;12.6420369599698;12.1180845957536;109512.317872196;0.958554751431652;3.50245319894177;-49.67623071;-18.95704897
2837;ÁREA DE PROTEÇÃO AMBIENTAL MUNICIPAL DA ÁRVORE BONITA;Municipal;NO;9.14703139627966;0;2200.31.2837;2003;7.35971489133714;9.36853566350816;65497.1995590043;1.27294817826918;2.62308522606314;-42.11670182;-20.54483088
2768;ÁREA DE PROTEÇÃO AMBIENTAL DESCOBERTO;Municipal;YES;7.25866301596576;0;1000.31.2768;2004;8.37464126518794;10.7167391436441;33544.0886336184;1.27966545721688;1.63657078061885;-43.64906994;-19.79047727
496;ÁREA DE PROTEÇÃO AMBIENTAL ESTADUAL GUARAQUEÇABA;Estadual;NO;12.1500528647609;0;0000.41.0496;1992;3.73706797421054;3.96996661836378;42237.1770522032;1.06232122234877;16.6348324911518;-48.37204678;-25.15990075
